Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,,
2025-11-05 20:48:00+00:00,679.094970703125,679.094970703125,679.1900024414062,678.989990234375,679.1199951171875,284278
2025-11-05 20:49:00+00:00,678.9600219726562,678.9600219726562,679.0900268554688,678.9099731445312,679.0900268554688,483977
2025-11-05 20:50:00+00:00,679.0399780273438,679.0399780273438,679.0399780273438,678.7098999023438,678.9500122070312,607121
2025-11-05 20:51:00+00:00,678.989990234375,678.989990234375,679.139892578125,678.9299926757812,679.0399780273438,441333
2025-11-05 20:52:00+00:00,678.7550048828125,678.7550048828125,679.0800170898438,678.7550048828125,679.0,308071
2025-11-05 20:53:00+00:00,678.8400268554688,678.8400268554688,678.885009765625,678.719970703125,678.75,241760
2025-11-05 20:54:00+00:00,678.6799926757812,678.6799926757812,678.9600219726562,678.6599731445312,678.8499755859375,354300
2025-11-05 20:55:00+00:00,678.4949951171875,678.4949951171875,678.7000122070312,678.4500122070312,678.6849975585938,895123
2025-11-05 20:56:00+00:00,678.39501953125,678.39501953125,678.52001953125,678.280029296875,678.489990234375,833126
2025-11-05 20:57:00+00:00,677.7050170898438,677.7050170898438,678.3900146484375,677.6400146484375,678.3900146484375,818024
2025-11-05 20:58:00+00:00,677.6099853515625,677.6099853515625,677.7999877929688,677.489990234375,677.7100219726562,1271477
2025-11-05 20:59:00+00:00,677.5,677.5,677.8800048828125,677.4000244140625,677.6099853515625,3167058
2025-11-06 14:30:00+00:00,676.469970703125,676.469970703125,676.77001953125,676.3300170898438,676.469970703125,1886058
2025-11-06 14:31:00+00:00,676.8099975585938,676.8099975585938,676.864990234375,676.4450073242188,676.47998046875,350892
2025-11-06 14:32:00+00:00,677.2650146484375,677.2650146484375,677.3499755859375,676.77001953125,676.7999877929688,267255
2025-11-06 14:33:00+00:00,676.9249877929688,676.9249877929688,677.27001953125,676.8499755859375,677.2650146484375,260015
2025-11-06 14:34:00+00:00,677.0477905273438,677.0477905273438,677.3800048828125,676.8900146484375,676.9199829101562,248127
2025-11-06 14:35:00+00:00,676.5999755859375,676.5999755859375,677.0499877929688,676.5800170898438,677.0305786132812,322902
2025-11-06 14:36:00+00:00,676.8699951171875,676.8699951171875,677.0599975585938,676.5800170898438,676.5999755859375,220050
2025-11-06 14:37:00+00:00,676.9899291992188,676.9899291992188,677.155029296875,676.8192749023438,676.8699951171875,204892
2025-11-06 14:38:00+00:00,677.1500244140625,677.1500244140625,677.3400268554688,676.9749755859375,676.97998046875,205492
2025-11-06 14:39:00+00:00,676.8499755859375,676.8499755859375,677.1799926757812,676.8400268554688,677.1400146484375,130740
2025-11-06 14:40:00+00:00,676.4492797851562,676.4492797851562,676.8599853515625,676.4400024414062,676.8499755859375,184112
2025-11-06 14:41:00+00:00,675.9000244140625,675.9000244140625,676.4400024414062,675.6950073242188,676.4400024414062,225783
2025-11-06 14:42:00+00:00,675.9749755859375,675.9749755859375,676.2100219726562,675.75,675.9000244140625,217206
2025-11-06 14:43:00+00:00,676.0,676.0,676.1099853515625,675.8200073242188,675.969970703125,119408
2025-11-06 14:44:00+00:00,675.97998046875,675.97998046875,676.1500244140625,675.7899780273438,675.9949951171875,109627
2025-11-06 14:45:00+00:00,676.5399780273438,676.5399780273438,676.5996704101562,675.9400024414062,675.97998046875,178223
2025-11-06 14:46:00+00:00,676.52001953125,676.52001953125,676.6500244140625,676.2650146484375,676.5499877929688,131912
2025-11-06 14:47:00+00:00,676.7100219726562,676.7100219726562,676.9199829101562,676.4600219726562,676.5150146484375,186903
2025-11-06 14:48:00+00:00,676.9400024414062,676.9400024414062,677.010009765625,676.6400146484375,676.7000122070312,165305
2025-11-06 14:49:00+00:00,676.1500244140625,676.1500244140625,676.969970703125,676.1199951171875,676.9500122070312,228115
2025-11-06 14:50:00+00:00,675.6900024414062,675.6900024414062,676.530029296875,675.4600219726562,676.1500244140625,420409
2025-11-06 14:51:00+00:00,675.4299926757812,675.4299926757812,675.8099975585938,675.3400268554688,675.6900024414062,269882
2025-11-06 14:52:00+00:00,675.3800048828125,675.3800048828125,675.5900268554688,675.1599731445312,675.4199829101562,247505
2025-11-06 14:53:00+00:00,675.4450073242188,675.4450073242188,675.5892944335938,675.2999877929688,675.3798828125,145695
2025-11-06 14:54:00+00:00,674.9000244140625,674.9000244140625,675.4199829101562,674.8599853515625,675.4199829101562,173574
2025-11-06 14:55:00+00:00,675.1400146484375,675.1400146484375,675.1500244140625,674.8300170898438,674.9099731445312,180734
2025-11-06 14:56:00+00:00,675.0800170898438,675.0800170898438,675.1900024414062,674.8300170898438,675.1300048828125,182898
2025-11-06 14:57:00+00:00,674.6500244140625,674.6500244140625,675.1099853515625,674.6300048828125,675.0999755859375,255885
2025-11-06 14:58:00+00:00,674.6599731445312,674.6599731445312,674.9398803710938,674.5989990234375,674.6649780273438,192417
2025-11-06 14:59:00+00:00,674.140380859375,674.140380859375,674.6900024414062,674.0900268554688,674.6599731445312,259611
2025-11-06 15:00:00+00:00,673.635009765625,673.635009765625,674.14501953125,673.2899780273438,674.1300048828125,497355
2025-11-06 15:01:00+00:00,673.510009765625,673.510009765625,673.8200073242188,673.4400024414062,673.6300048828125,427152
2025-11-06 15:02:00+00:00,673.1199951171875,673.1199951171875,673.5549926757812,672.969970703125,673.510009765625,459417
2025-11-06 15:03:00+00:00,673.22998046875,673.22998046875,673.4099731445312,672.9299926757812,673.1199951171875,333240
2025-11-06 15:04:00+00:00,672.5999755859375,672.5999755859375,673.22998046875,672.52001953125,673.219970703125,345914
2025-11-06 15:05:00+00:00,673.0999755859375,673.0999755859375,673.4099731445312,672.5250244140625,672.5999755859375,455418
2025-11-06 15:06:00+00:00,673.6199951171875,673.6199951171875,673.6300048828125,672.97998046875,673.0900268554688,416224
2025-11-06 15:07:00+00:00,673.3800048828125,673.3800048828125,673.6400146484375,673.1300048828125,673.625,239436
2025-11-06 15:08:00+00:00,673.3200073242188,673.3200073242188,673.510009765625,673.010009765625,673.3900146484375,179466
2025-11-06 15:09:00+00:00,673.3400268554688,673.3400268554688,673.5549926757812,673.114990234375,673.2899780273438,241398
2025-11-06 15:10:00+00:00,674.0999755859375,674.0999755859375,674.0999755859375,673.2899780273438,673.3300170898438,480865
2025-11-06 15:11:00+00:00,673.9500122070312,673.9500122070312,674.260009765625,673.9299926757812,674.0900268554688,351305
2025-11-06 15:12:00+00:00,673.2862548828125,673.2862548828125,674.02001953125,673.22998046875,673.969970703125,283127
2025-11-06 15:13:00+00:00,673.2899780273438,673.2899780273438,673.4600219726562,673.219970703125,673.27001953125,165593
2025-11-06 15:14:00+00:00,673.1199951171875,673.1199951171875,673.469970703125,673.030029296875,673.2899780273438,168839
2025-11-06 15:15:00+00:00,673.27001953125,673.27001953125,673.3900146484375,672.780029296875,673.1400146484375,432157
2025-11-06 15:16:00+00:00,673.75,673.75,673.969970703125,673.219970703125,673.25,244167
2025-11-06 15:17:00+00:00,674.1589965820312,674.1589965820312,674.2899780273438,673.739990234375,673.760009765625,175306
2025-11-06 15:18:00+00:00,674.5,674.5,674.6400146484375,674.1599731445312,674.1699829101562,219840
2025-11-06 15:19:00+00:00,674.3200073242188,674.3200073242188,674.530029296875,674.0650024414062,674.489990234375,186588
2025-11-06 15:20:00+00:00,674.8200073242188,674.8200073242188,674.8829956054688,674.3244018554688,674.3244018554688,199086
2025-11-06 15:21:00+00:00,674.9199829101562,674.9199829101562,675.010009765625,674.780029296875,674.8099975585938,240402
2025-11-06 15:22:00+00:00,675.1799926757812,675.1799926757812,675.3099975585938,674.8099975585938,674.9199829101562,181471
2025-11-06 15:23:00+00:00,675.2100219726562,675.2100219726562,675.3150024414062,674.9500122070312,675.1900024414062,227513
2025-11-06 15:24:00+00:00,675.125,675.125,675.3699951171875,675.030029296875,675.1900024414062,174890
2025-11-06 15:25:00+00:00,675.1699829101562,675.1699829101562,675.2249755859375,674.9400024414062,675.0604248046875,252325
2025-11-06 15:26:00+00:00,674.8200073242188,674.8200073242188,675.2249755859375,674.6649780273438,675.1599731445312,309068
2025-11-06 15:27:00+00:00,674.6099853515625,674.6099853515625,674.9400024414062,674.47998046875,674.8200073242188,181938
2025-11-06 15:28:00+00:00,674.8499755859375,674.8499755859375,675.0,674.5700073242188,674.6099853515625,108958
2025-11-06 15:29:00+00:00,674.5399169921875,674.5399169921875,674.9199829101562,674.4500122070312,674.8599853515625,78859
2025-11-06 15:30:00+00:00,674.280029296875,674.280029296875,674.6500244140625,674.1500244140625,674.5399780273438,198545
2025-11-06 15:31:00+00:00,674.3699951171875,674.3699951171875,674.6699829101562,674.1900024414062,674.2899780273438,85439
2025-11-06 15:32:00+00:00,673.885009765625,673.885009765625,674.5399780273438,673.8400268554688,674.364990234375,147327
2025-11-06 15:33:00+00:00,673.4400024414062,673.4400024414062,673.9000244140625,673.3900146484375,673.8900146484375,212764
2025-11-06 15:34:00+00:00,673.5449829101562,673.5449829101562,673.6199951171875,673.3800048828125,673.4500122070312,126158
2025-11-06 15:35:00+00:00,673.22998046875,673.22998046875,673.5698852539062,673.0800170898438,673.5599975585938,285899
2025-11-06 15:36:00+00:00,672.3599853515625,672.3599853515625,673.3099975585938,672.3300170898438,673.25,480355
2025-11-06 15:37:00+00:00,671.77001953125,671.77001953125,672.47998046875,671.72998046875,672.3599853515625,414531
2025-11-06 15:38:00+00:00,672.1099853515625,672.1099853515625,672.3300170898438,671.780029296875,671.780029296875,309552
2025-11-06 15:39:00+00:00,671.9199829101562,671.9199829101562,672.1199951171875,671.8599853515625,672.1199951171875,176274
2025-11-06 15:40:00+00:00,671.5700073242188,671.5700073242188,672.030029296875,671.3800048828125,671.9199829101562,428543
2025-11-06 15:41:00+00:00,671.510009765625,671.510009765625,671.8599853515625,671.3499755859375,671.5700073242188,259462
2025-11-06 15:42:00+00:00,671.6500244140625,671.6500244140625,671.760009765625,671.3699951171875,671.47998046875,165190
2025-11-06 15:43:00+00:00,671.6599731445312,671.6599731445312,672.0800170898438,671.5499877929688,671.6300048828125,606502
2025-11-06 15:44:00+00:00,671.1380004882812,671.1380004882812,671.7100219726562,670.9000244140625,671.6300048828125,371871
2025-11-06 15:45:00+00:00,671.8200073242188,671.8200073242188,671.8200073242188,670.9000244140625,671.1199951171875,438203
2025-11-06 15:46:00+00:00,671.52001953125,671.52001953125,671.8400268554688,671.27001953125,671.8099975585938,354334
2025-11-06 15:47:00+00:00,671.280029296875,671.280029296875,671.6199951171875,671.2401123046875,671.530029296875,149222
2025-11-06 15:48:00+00:00,671.2249755859375,671.2249755859375,671.5800170898438,670.989990234375,671.25,321966
2025-11-06 15:49:00+00:00,671.4000244140625,671.4000244140625,671.4099731445312,670.97998046875,671.2249755859375,187819
2025-11-06 15:50:00+00:00,671.1900024414062,671.1900024414062,671.8499755859375,671.1199951171875,671.3900146484375,205691
2025-11-06 15:51:00+00:00,671.6699829101562,671.6699829101562,671.9000244140625,671.1599731445312,671.1900024414062,428074
2025-11-06 15:52:00+00:00,671.510009765625,671.510009765625,671.760009765625,671.239990234375,671.6799926757812,263359
2025-11-06 15:53:00+00:00,671.0999755859375,671.0999755859375,671.6099853515625,671.0599975585938,671.52001953125,226522
2025-11-06 15:54:00+00:00,671.719970703125,671.719970703125,671.77001953125,671.0900268554688,671.0900268554688,197231
2025-11-06 15:55:00+00:00,671.719970703125,671.719970703125,671.9000244140625,671.469970703125,671.7100219726562,403314
2025-11-06 15:56:00+00:00,671.1400146484375,671.1400146484375,671.7100219726562,670.9149780273438,671.7100219726562,267972
2025-11-06 15:57:00+00:00,671.1599731445312,671.1599731445312,671.3900146484375,671.1099853515625,671.1599731445312,120275
2025-11-06 15:58:00+00:00,671.0349731445312,671.0349731445312,671.219970703125,670.97998046875,671.1500244140625,147764
2025-11-06 15:59:00+00:00,670.9500122070312,670.9500122070312,671.1199951171875,670.760009765625,671.030029296875,206786
2025-11-06 16:00:00+00:00,671.094970703125,671.094970703125,671.1599731445312,670.859619140625,670.9500122070312,225773
2025-11-06 16:01:00+00:00,671.2050170898438,671.2050170898438,671.5599975585938,671.1099853515625,671.1187133789062,240887
2025-11-06 16:02:00+00:00,671.2999877929688,671.2999877929688,671.5599975585938,671.1799926757812,671.2050170898438,175175
2025-11-06 16:03:00+00:00,671.1950073242188,671.1950073242188,671.4600219726562,671.1099853515625,671.3079833984375,156062
2025-11-06 16:04:00+00:00,671.5499877929688,671.5499877929688,671.5700073242188,671.0900268554688,671.2100219726562,167847
2025-11-06 16:05:00+00:00,671.77001953125,671.77001953125,671.85498046875,671.469970703125,671.5499877929688,193185
2025-11-06 16:06:00+00:00,671.5399780273438,671.5399780273438,672.02001953125,671.47998046875,671.77001953125,287004
2025-11-06 16:07:00+00:00,671.1500244140625,671.1500244140625,671.719970703125,671.0449829101562,671.52001953125,132394
2025-11-06 16:08:00+00:00,671.75,671.75,671.7999877929688,671.1099853515625,671.1199951171875,123182
2025-11-06 16:09:00+00:00,671.47998046875,671.47998046875,671.780029296875,671.3099975585938,671.75,109274
2025-11-06 16:10:00+00:00,671.1099853515625,671.1099853515625,671.5150146484375,671.0349731445312,671.4600219726562,149984
2025-11-06 16:11:00+00:00,671.4199829101562,671.4199829101562,671.4600219726562,671.0900268554688,671.0999755859375,130956
2025-11-06 16:12:00+00:00,671.0599975585938,671.0599975585938,671.52001953125,670.9299926757812,671.4099731445312,120915
2025-11-06 16:13:00+00:00,671.2899780273438,671.2899780273438,671.4400024414062,671.0599975585938,671.0599975585938,75633
2025-11-06 16:14:00+00:00,671.3900146484375,671.3900146484375,671.6199951171875,671.3099975585938,671.3099975585938,90323
2025-11-06 16:15:00+00:00,671.5599975585938,671.5599975585938,671.760009765625,671.3900146484375,671.3900146484375,127468
2025-11-06 16:16:00+00:00,671.1699829101562,671.1699829101562,671.8201904296875,671.1099853515625,671.5700073242188,149704
2025-11-06 16:17:00+00:00,671.0701293945312,671.0701293945312,671.27001953125,670.9400024414062,671.1699829101562,99191
2025-11-06 16:18:00+00:00,670.6500854492188,670.6500854492188,671.2000122070312,670.5399780273438,671.0900268554688,237523
2025-11-06 16:19:00+00:00,671.010009765625,671.010009765625,671.0599975585938,670.6199951171875,670.6599731445312,182324
2025-11-06 16:20:00+00:00,671.3800048828125,671.3800048828125,671.3900146484375,670.8699951171875,671.02001953125,170445
2025-11-06 16:21:00+00:00,671.3400268554688,671.3400268554688,671.5399780273438,671.010009765625,671.3699951171875,134761
2025-11-06 16:22:00+00:00,670.5499877929688,670.5499877929688,671.3800048828125,670.4600219726562,671.3350219726562,137363
2025-11-06 16:23:00+00:00,670.5900268554688,670.5900268554688,670.7894897460938,670.469970703125,670.5300903320312,155175
2025-11-06 16:24:00+00:00,670.5770263671875,670.5770263671875,670.6799926757812,670.4000244140625,670.5870971679688,145622
2025-11-06 16:25:00+00:00,670.4500122070312,670.4500122070312,670.6099853515625,670.219970703125,670.5399780273438,211783
2025-11-06 16:26:00+00:00,670.8200073242188,670.8200073242188,670.8599853515625,670.2949829101562,670.4600219726562,222617
2025-11-06 16:27:00+00:00,670.5590209960938,670.5590209960938,670.8300170898438,670.5,670.8300170898438,138521
2025-11-06 16:28:00+00:00,670.8499755859375,670.8499755859375,670.89501953125,670.52001953125,670.5700073242188,132031
2025-11-06 16:29:00+00:00,671.4099731445312,671.4099731445312,671.5222778320312,670.8099975585938,670.8599853515625,208525
2025-11-06 16:30:00+00:00,670.9500122070312,670.9500122070312,671.4099731445312,670.7899780273438,671.4099731445312,98493
2025-11-06 16:31:00+00:00,670.9099731445312,670.9099731445312,671.1699829101562,670.8599853515625,670.9600219726562,102528
2025-11-06 16:32:00+00:00,670.9600219726562,670.9600219726562,671.0549926757812,670.6699829101562,670.9000244140625,100477
2025-11-06 16:33:00+00:00,671.0999755859375,671.0999755859375,671.219970703125,670.77001953125,670.9600219726562,103253
2025-11-06 16:34:00+00:00,670.8900146484375,670.8900146484375,671.1099853515625,670.7899780273438,671.0900268554688,72223
2025-11-06 16:35:00+00:00,669.9500122070312,669.9500122070312,670.9000244140625,669.7728881835938,670.8800048828125,444701
2025-11-06 16:36:00+00:00,670.4299926757812,670.4299926757812,670.5499877929688,669.8699951171875,669.9500122070312,181955
